pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.352539063,111.8,0,0.458435059,0.458435059,0,0.800018311,0.800018311,0,0.04324859,0.04324859,0,0.075473425,0.075473425,0,0.004080056,0.004080056,0,0.007120134,0.007120134,301.5311584,477.9103088,10.60000002,pen
0.174804688,81.90000004,0,-0.916931152,0.916931152,0,-1.600006104,1.600006104,0,-0.079045789,0.079045789,0,-0.137931561,0.137931561,0,-0.006814292,0.006814292,0,-0.011890652,0.011890652,301.0726624,480.6611023,11.59999996,pen
0.125976563,63.5,-0.916931152,0,0.916931152,-1.600036621,0,1.600036621,-0.088166457,0,0.088166457,-0.153849675,0,0.153849675,-0.008477544,0,0.008477544,-0.014793238,0,0.014793238,303.8234558,493.9566345,10.40000004,pen
0.484375,155.5,0,-0.458465576,0.458465576,0,-0.800018311,0.800018311,0,-0.040572175,0.040572175,0,-0.070798081,0.070798081,0,-0.003590458,0.003590458,0,-0.006265317,0.006265317,320.7867126,475.1595154,11.30000001,pen
0.467773438,92.70000005,0,-0.458465576,0.458465576,0,-0.799987793,0.799987793,0,-0.039866572,0.039866572,0,-0.069564156,0.069564156,0,-0.003466658,0.003466658,0,-0.006049057,0.006049057,319.8697815,483.8703613,11.5,pen
0.15234375,97.30000001,-0.916992188,0,0.916992188,-1.599975586,0,1.599975586,-0.07905105,0,0.07905105,-0.13792893,0,0.13792893,-0.006814746,0,0.006814746,-0.011890425,0,0.011890425,328.5805969,471.0332947,11.60000002,pen
0.4375,150.6,0.458435059,0,0.458435059,0.799987793,0,0.799987793,0.044508258,0,0.044508258,0.077668718,0,0.077668718,0.00432119,0,0.00432119,0.007540652,0,0.007540652,341.8761292,471.9502563,10.30000001,pen
0.555664063,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.7499695,479.2857056,11.30000001,pen
0.311523438,62.29999995,-0.458435059,0.458465576,0.648346657,-0.799987793,0.799987793,1.131353587,-0.042058262,0.042061062,0.059481344,-0.073393375,0.073393375,0.103793907,-0.003858556,0.003858813,0.005457004,-0.006733337,0.006733337,0.009522377,339.1253357,492.1227722,10.90000004,pen
0.354492188,141.7,-0.458496094,0,0.458496094,-0.799987793,0,0.799987793,-0.041681463,0,0.041681463,-0.072726163,0,0.072726163,-0.003789224,0,0.003789224,-0.006611469,0,0.006611469,358.3808899,472.8671875,11,pen
0.185546875,94.5,0,-0.458496094,0.458496094,0,-0.800018311,0.800018311,0,-0.038529083,0.038529083,0,-0.067228429,0.067228429,0,-0.003237738,0.003237738,0,-0.005649448,0.005649448,362.5071106,465.0732422,11.90000004,pen
0.461914063,114.5,0,0.458435059,0.458435059,0,0.799987793,0.799987793,0,0.042844398,0.042844398,0,0.074765214,0.074765214,0,0.004004149,0.004004149,0,0.006987403,0.006987403,367.5503235,462.7809143,10.69999999,pen
0.217773438,93.60000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.2148132,478.82724,10.5,pen
0.34375,64.59999996,0,-0.458496094,0.458496094,0,-0.800018311,0.800018311,0,-0.043666295,0.043666295,0,-0.07619222,0.07619222,0,-0.004158695,0.004158695,0,-0.007256402,0.007256402,359.2978821,486.6211548,10.5,pen
0.110351563,57.30000001,-0.916931152,0.458496094,1.025173842,-1.600036621,0.800018311,1.788895326,-0.081868853,0.040937151,0.091533379,-0.142860413,0.071430206,0.159722797,-0.007309719,0.003655103,0.008172623,-0.012755394,0.006377697,0.014260964,358.839386,489.3719788,11.19999999,pen
0.202148438,123.2,-0.458374023,0,0.458374023,-0.799926758,0,0.799926758,-0.037571641,0,0.037571641,-0.065567767,0,0.065567767,-0.003079643,0,0.003079643,-0.005374407,0,0.005374407,365.2579651,487.996582,12.19999999,pen
0.455078125,133.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.2148132,498.9997253,10.69999999,pen
0.28125,83.80000001,0,0.458435059,0.458435059,0,0.799987793,0.799987793,0,0.043248591,0.043248591,0,0.075470547,0.075470547,0,0.004080056,0.004080056,0,0.007119863,0.007119863,367.0918274,494.8735352,10.59999996,pen
0.408203125,112.5,0.458496094,0,0.458496094,0.799987793,0,0.799987793,0.041681463,0,0.041681463,0.072726163,0,0.072726163,0.003789224,0,0.003789224,0.006611469,0,0.006611469,355.6301575,505.4182739,11,pen
0.243164063,117.4,0,-0.458496094,0.458496094,0,-0.799987793,0.799987793,0,-0.043666295,0.043666295,0,-0.076189314,0.076189314,0,-0.004158695,0.004158695,0,-0.007256125,0.007256125,383.5966492,487.5380859,10.5,pen
0.396484375,241.5,-0.458557129,0,0.458557129,-0.800048828,0,0.800048828,-0.04452011,0,0.04452011,-0.077674643,0,0.077674643,-0.004322341,0,0.004322341,-0.007541228,0,0.007541228,406.0613708,475.617981,10.30000001,pen
0.176757813,67.69999999,0.458496094,0,0.458496094,0.799926758,0,0.799926758,0.043254348,0,0.043254348,0.075464788,0,0.075464788,0.004080599,0,0.004080599,0.00711932,0,0.00711932,396.4336243,483.8703613,10.60000002,pen
0.302734375,113,-0.458496094,0,0.458496094,-0.800048828,0,0.800048828,-0.042850102,0,0.042850102,-0.074770918,0,0.074770918,-0.004004682,0,0.004004682,-0.006987936,0,0.006987936,403.7690735,476.5349121,10.70000005,pen
0.28515625,102.1,-0.458435059,-0.458465576,0.648346657,-0.800048828,-0.800018311,1.131418324,-0.041675914,-0.041678689,0.058940605,-0.072731712,-0.072728937,0.102856211,-0.003788719,-0.003788972,0.005358237,-0.006611974,-0.006611722,0.009350565,405.6029358,478.82724,11,pen
0.470703125,127.3,0,-0.458496094,0.458496094,0,-0.800018311,0.800018311,0,-0.040218955,0.040218955,0,-0.070177045,0.070177045,0,-0.003527979,0.003527979,0,-0.006155881,0.006155881,406.519928,486.6211548,11.40000004,pen
0.190429688,69.60000002,-0.458557129,0.458435059,0.6484114,-0.800048828,0.799987793,1.131396746,-0.044092032,0.044080294,0.06234725,-0.076927772,0.076921903,0.108788149,-0.004239618,0.00423849,0.005994928,-0.007396901,0.007396337,0.010460399,412.938385,485.2457581,10.39999998,pen
0.283203125,103.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.4367981,494.4151001,11.39999998,pen
0.318359375,85.80000001,-0.458435059,0.458435059,0.648325077,-0.800048828,0.799987793,1.131396746,-0.042447691,0.042447691,0.0600301,-0.074078596,0.074072944,0.104758958,-0.003930342,0.003930342,0.005558343,-0.006859129,0.006858606,0.009699904,405.6029358,506.3352051,10.79999995,pen
0.188476563,161.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.9016418,476.5349121,11.19999999,pen
0.45703125,94.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.8616638,476.9933777,11.60000002,pen
0.421875,97.19999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.0246887,489.3719788,10.30000001,pen
0.189453125,97.69999999,-0.458496094,0,0.458496094,-0.800048828,0,0.800048828,-0.044514184,0,0.044514184,-0.077674643,0,0.077674643,-0.004321765,0,0.004321765,-0.007541228,0,0.007541228,432.1939392,476.9933777,10.30000001,pen
0.274414063,90.90000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.9016418,488.4550476,11.59999996,pen
0.173828125,68.30000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.5262146,490.7473755,11.10000002,pen
0.264648438,121.4,-0.458496094,0,0.458496094,-0.800048828,0,0.800048828,-0.040218955,0,0.040218955,-0.070179722,0,0.070179722,-0.003527979,0,0.003527979,-0.006156116,0,0.006156116,423.9415588,499.4582214,11.40000004,pen
0.274414063,72.90000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.5693665,499.4582214,10.19999999,pen
0.220703125,101.8,0,-0.458496094,0.458496094,0,-0.800018311,0.800018311,0,-0.040574876,0.040574876,0,-0.070798081,0.070798081,0,-0.003590697,0.003590697,0,-0.006265317,0.006265317,419.3569031,504.9597778,11.30000001,pen
0.274414063,122.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.0709534,479.2857056,10.59999996,pen
0.26953125,73.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.8616638,489.8304138,10.69999999,pen
0.184570313,47.30000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.1972351,490.2888794,11.89999998,pen
0.345703125,46.70000005,0,-0.458435059,0.458435059,0,-0.800018311,0.800018311,0,-0.042844398,0.042844398,0,-0.074768066,0.074768066,0,-0.004004149,0.004004149,0,-0.00698767,0.00698767,430.818573,501.7505493,10.69999999,pen
0.606445313,4639.5,-16,-1.600006104,16.0798016,-16,-1.599975586,16.07979856,-1.467889903,-0.14678955,1.475211151,-1.467889903,-0.146786751,1.475210873,-0.134668798,-0.013466931,0.135340472,-0.134668798,-0.013466674,0.135340447,661.3874817,415.3999939,10.90000004,page
0.338867188,12240.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.40020752,58.8394928,11.39999998,pen
0.151367188,246.1,-0.694458008,0,0.694458008,-0.800018311,0,0.800018311,-0.060387653,0,0.060387653,-0.06956681,0,0.06956681,-0.0052511,0,0.0052511,-0.006049288,0,0.006049288,87.56652832,60.92281342,11.5,pen
0.18359375,131.5,-0.69442749,0,0.69442749,-0.800018311,0,0.800018311,-0.068081126,0,0.068081126,-0.078433167,0,0.078433167,-0.00667462,0,0.00667462,-0.007689526,0,0.007689526,79.23330688,72.03377533,10.20000005,pen
0.245117188,380.9,0.694458008,0,0.694458008,0.800018311,0,0.800018311,0.058357816,0,0.058357816,0.06722843,0,0.06722843,0.004904018,0,0.004904018,0.005649448,0,0.005649448,90.34429932,67.17272949,11.89999998,pen
0.258789063,104.5,-1.38885498,0,1.38885498,-1.600006104,0,1.600006104,-0.134840289,0,0.134840289,-0.155340398,0,0.155340398,-0.01309129,0,0.01309129,-0.015081592,0,0.015081592,91.03872681,73.4226532,10.30000001,pen
0.193359375,83.80000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.42758179,73.4226532,10.59999996,pen
0.240234375,147.2,-0.69442749,0,0.69442749,-0.800018311,0,0.800018311,-0.060384999,0,0.060384999,-0.06956681,0,0.06956681,-0.005250869,0,0.005250869,-0.006049288,0,0.006049288,96.59420776,64.39498901,11.5,pen
0.185546875,91.20000005,-0.69442749,0,0.69442749,-0.799987793,0,0.799987793,-0.059352777,0,0.059352777,-0.068375025,0,0.068375025,-0.005072887,0,0.005072887,-0.005844019,0,0.005844019,109.7884827,60.92281342,11.69999999,pen
0.39453125,98.19999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.42758179,94.2557373,10.69999999,pen
0.184570313,1415.4,-1.388824463,0,1.388824463,-1.599975586,0,1.599975586,-0.131021176,0,0.131021176,-0.150941094,0,0.150941094,-0.012360488,0,0.012360488,-0.014239726,0,0.014239726,168.8156128,75.50596619,10.59999996,pen
0.177734375,210.9,-0.694396973,0.69443512,0.982052591,-0.799987793,0.800003052,1.131364376,-0.062558286,0.062561723,0.088473207,-0.072070973,0.072072347,0.101924719,-0.005635882,0.005636191,0.007970559,-0.00649288,0.006493004,0.009182407,217.426178,67.17272949,11.09999996,pen
0.296875,108.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.70401,76.20040131,11.59999996,pen
0.47265625,128.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.8983459,71.33935547,10.69999999,pen
0.173828125,119.8,-0.694396973,0,0.694396973,-0.799987793,0,0.799987793,-0.063706144,0,0.063706144,-0.073393376,0,0.073393376,-0.0058446,0,0.0058446,-0.006733337,0,0.006733337,220.8983459,76.8948288,10.89999998,pen
0.173828125,106.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.1482239,67.17272949,10.80000001,pen
0.190429688,97.10000002,0,0.694419861,0.694419861,0,0.799987793,0.799987793,0,0.066771141,0.066771141,0,0.076921903,0.076921903,0,0.006420302,0.006420302,0,0.007396337,0.007396337,237.5647888,68.56159973,10.39999998,pen
0.190429688,88.40000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.8149719,101.8945465,10.29999995,pen
0.26953125,499.7,0,-0.69443512,0.69443512,0,-0.800003052,0.800003052,0,-0.061454435,0.061454435,0,-0.07079673,0.07079673,0,-0.005438446,0.005438446,0,-0.006265197,0.006265197,297.2863464,72.72821808,11.30000001,pen
0.25,180.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.0914001,66.47829437,10.60000002,pen
0.151367188,67.19999999,0,-0.694442749,0.694442749,0,-0.800003052,0.800003052,0,-0.06145511,0.06145511,0,-0.07079673,0.07079673,0,-0.005438505,0.005438505,0,-0.006265197,0.006265197,325.0637512,81.06145477,11.30000001,pen
0.215820313,133.3,0.694458008,0,0.694458008,0.800048828,0,0.800048828,0.056460001,0,0.056460001,0.06504462,0,0.06504462,0.004590244,0,0.004590244,0.00528818,0,0.00528818,338.9524841,72.72821808,12.30000001,pen
0.262695313,156.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.0081482,78.28371429,10.39999998,pen
0.198242188,90.10000002,0,-0.694450378,0.694450378,0,-0.800003052,0.800003052,0,-0.0609167,0.0609167,0,-0.070175706,0.070175706,0,-0.00534357,0.00534357,0,-0.006155764,0.006155764,332.7025452,84.53363037,11.39999998,pen
0.211914063,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.3413391,74.11709595,11,pen
0.1953125,118.3,0,-0.69443512,0.69443512,0,-0.800003052,0.800003052,0,-0.064900478,0.064900478,0,-0.07476664,0.07476664,0,-0.006065465,0.006065465,0,-0.006987536,0.006987536,350.063446,72.72821808,10.70000005,pen
0.34375,106.9,-0.694396973,0,0.694396973,-0.799987793,0,0.799987793,-0.064296016,0,0.064296016,-0.074072944,0,0.074072944,-0.005953335,0,0.005953335,-0.006858606,0,0.006858606,332.0081482,101.8945465,10.80000001,pen
0.5390625,1596.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.8444519,142.8663025,10.80000001,pen
0.1484375,95,-1.388885498,-0.69442749,1.552814369,-1.600006104,-0.799987793,1.788854382,-0.120772652,-0.060384999,0.135027336,-0.139130966,-0.069564156,0.155552555,-0.01050197,-0.005250869,0.011741508,-0.012098345,-0.006049057,0.013526309,86.87210083,135.921936,11.5,pen
0.463867188,122.2,-0.694488525,0,0.694488525,-0.799987793,0,0.799987793,-0.056462482,0,0.056462482,-0.065039658,0,0.065039658,-0.004590446,0,0.004590446,-0.005287777,0,0.005287777,119.5105896,128.2831268,12.30000001,pen
0.359375,99.30000001,0,-0.694442749,0.694442749,0,-0.799987793,0.799987793,0,-0.06256241,0.06256241,0,-0.072070972,0.072070972,0,-0.005636253,0.005636253,0,-0.00649288,0.00649288,137.565979,124.1165009,11.10000002,pen
0.069335938,35.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.427002,128.2831268,10.69999999,pen
0.243164063,89.59999996,-0.69442749,0,0.69442749,-0.799987793,0,0.799987793,-0.067420145,0,0.067420145,-0.077668718,0,0.077668718,-0.006545645,0,0.006545645,-0.007540652,0,0.007540652,157.7045898,137.310791,10.30000001,pen
0.51953125,217.5,-0.69442749,0,0.69442749,-0.799987793,0,0.799987793,-0.067420145,0,0.067420145,-0.077668718,0,0.077668718,-0.006545645,0,0.006545645,-0.007540652,0,0.007540652,184.0931702,131.7552948,10.30000001,pen
0.243164063,65.70000005,-0.69442749,0,0.69442749,-0.799987793,0,0.799987793,-0.065512028,0,0.065512028,-0.075470547,0,0.075470547,-0.00618038,0,0.00618038,-0.007119863,0,0.007119863,188.2598267,141.477417,10.59999996,pen
0.133789063,55.60000002,-1.388793945,-0.694412231,1.552725658,-1.599975586,-0.799987793,1.788827086,-0.115732829,-0.057867686,0.129393805,-0.133331299,-0.066665649,0.149068924,-0.009644402,-0.004822307,0.010782817,-0.011110942,-0.005555471,0.01242241,196.5930786,125.5054016,12,pen
0.2890625,95.59999996,0,-0.694458008,0.694458008,0,-0.800018311,0.800018311,0,-0.064301667,0.064301667,0,-0.074075769,0.074075769,0,-0.005953858,0.005953858,0,-0.006858868,0.006858868,222.2871399,124.8109436,10.80000001,pen
0.383789063,51.69999999,-0.694396973,0,0.694396973,-0.799987793,0,0.799987793,-0.068078135,0,0.068078135,-0.078430176,0,0.078430176,-0.006674327,0,0.006674327,-0.007689233,0,0.007689233,220.8983459,153.9772644,10.19999999,pen
0.505859375,305.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.2868958,123.4220581,10.30000001,pen
0.16796875,38.39999998,-0.694396973,0,0.694396973,-0.799987793,0,0.799987793,-0.063126998,0,0.063126998,-0.072726163,0,0.072726163,-0.005738818,0,0.005738818,-0.006611469,0,0.006611469,253.5368347,120.6443329,11,pen
0.470703125,91.30000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.6477966,114.3944016,10.39999998,pen
0.264648438,78.5,-0.694396973,-0.694412231,0.982036406,-0.799987793,-0.799987793,1.131353587,-0.06199973,-0.062001092,0.087681822,-0.071427482,-0.071427482,0.101013713,-0.00553569,-0.005535812,0.007828734,-0.006377454,-0.006377454,0.009019082,250.0646667,134.5330658,11.19999999,pen
0.192382813,52.80000001,-0.694519043,0,0.694519043,-0.800048828,0,0.800048828,-0.066780677,0,0.066780677,-0.076927772,0,0.076927772,-0.006421219,0,0.006421219,-0.007396901,0,0.007396901,244.5091248,154.6716919,10.40000004,pen
0.336914063,96.19999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.5368347,162.3105164,10.30000001,pen
0.15234375,55.19999999,-1.38885498,0,1.38885498,-1.599975586,0,1.599975586,-0.129799531,0,0.129799531,-0.149530429,0,0.149530429,-0.012130797,0,0.012130797,-0.013974806,0,0.013974806,267.4255676,154.6716919,10.69999999,pen
0.358398438,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.1479797,167.8659821,10.70000005,pen
0.3671875,167.5,0,-0.69442749,0.69442749,0,-0.799987793,0.799987793,0,-0.065512027,0.065512027,0,-0.075470546,0.075470546,0,-0.00618038,0.00618038,0,-0.007119863,0.007119863,289.6474915,139.3941193,10.60000002,pen
0.171875,768.8,-0.694458008,0,0.694458008,-0.799987793,0,0.799987793,-0.062005179,0,0.062005179,-0.071427482,0,0.071427482,-0.005536177,0,0.005536177,-0.006377454,0,0.006377454,323.6748352,126.1998138,11.19999999,pen
0.189453125,95.09999996,0.694458008,0,0.694458008,0.799987793,0,0.799987793,0.067423107,0,0.067423107,0.077668718,0,0.077668718,0.006545933,0,0.006545933,0.007540652,0,0.007540652,320.8971252,139.3941193,10.30000001,pen
0.178710938,90.30000001,-0.694458008,0,0.694458008,-0.800048828,0,0.800048828,-0.063711744,0,0.063711744,-0.073398975,0,0.073398975,-0.005845114,0,0.005845114,-0.006733851,0,0.006733851,324.3692932,126.1998138,10.89999998,pen
0.133789063,92.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.8415222,129.6719818,10.30000001,pen
0.493164063,114.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.3136902,135.921936,11.70000005,pen
0.22265625,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.3970032,127.5886993,10.59999996,pen
0.19140625,86.09999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.9248352,143.5607147,11.10000002,pen
0.190429688,92.30000001,-0.694396973,0,0.694396973,-0.799987793,0,0.799987793,-0.062558286,0,0.062558286,-0.072070972,0,0.072070972,-0.005635882,0,0.005635882,-0.00649288,0,0.00649288,329.9248352,163.6993866,11.10000002,pen
0.352539063,258.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.535675,121.3387604,10.40000004,pen
0.28125,62.89999998,-0.694396973,0,0.694396973,-0.799987793,0,0.799987793,-0.06676894,0,0.06676894,-0.076921903,0,0.076921903,-0.00642009,0,0.00642009,-0.007396337,0,0.007396337,350.063446,140.7829742,10.39999998,pen
0.349609375,102.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.313446,121.3387604,10.5,pen
0.118164063,44.69999999,-1.388793945,-0.69442749,1.552732482,-1.599975586,-0.799987793,1.788827086,-0.131018296,-0.065512027,0.146484196,-0.150941093,-0.075470546,0.168757272,-0.012360217,-0.00618038,0.013819264,-0.014239726,-0.007119863,0.015920497,356.313446,140.0885468,10.60000002,pen
0.096679688,30.09999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.618927,157.4494476,10.40000004,pen
0.1640625,73.70000005,-0.694519043,0,0.694519043,-0.800048828,0,0.800048828,-0.062010629,0,0.062010629,-0.071432931,0,0.071432931,-0.005536663,0,0.005536663,-0.00637794,0,0.00637794,362.5632629,151.8939667,11.19999999,pen
0.296875,79.39999998,-0.694396973,0,0.694396973,-0.799987793,0,0.799987793,-0.063706144,0,0.063706144,-0.073393375,0,0.073393375,-0.0058446,0,0.0058446,-0.006733337,0,0.006733337,343.1191101,163.0049286,10.90000004,pen
0.1796875,106.1,-0.694396973,0,0.694396973,-0.799987793,0,0.799987793,-0.059861808,0,0.059861808,-0.068964465,0,0.068964465,-0.005160501,0,0.005160501,-0.005945212,0,0.005945212,372.2854309,128.9775848,11.60000002,pen
0.233398438,54.89999998,0,-0.69442749,0.69442749,0,-0.799987793,0.799987793,0,-0.065512027,0.065512027,0,-0.075470546,0.075470546,0,-0.00618038,0.00618038,0,-0.007119863,0.007119863,372.2854309,138.0052338,10.60000002,pen
0.318359375,61,0.694396973,0,0.694396973,0.799987793,0,0.799987793,0.064896913,0,0.064896913,0.074765214,0,0.074765214,0.006065132,0,0.006065132,0.006987403,0,0.006987403,372.9798279,142.8663025,10.69999999,pen
0.2734375,111.3,-0.694396973,0,0.694396973,-0.800048828,0,0.800048828,-0.065509148,0,0.065509148,-0.075476304,0,0.075476304,-0.006180108,0,0.006180108,-0.007120406,0,0.007120406,390.3407898,140.0885468,10.60000002,pen
0.260742188,82.30000001,-0.694396973,0,0.694396973,-0.799987793,0,0.799987793,-0.064296016,0,0.064296016,-0.074072944,0,0.074072944,-0.005953335,0,0.005953335,-0.006858606,0,0.006858606,412.5627136,133.8386078,10.79999995,pen
0.307617188,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.1181946,142.1718445,11.19999999,pen
0.291992188,102.5,-0.694519043,0,0.694519043,-0.800048828,0,0.800048828,-0.066144671,0,0.066144671,-0.076195126,0,0.076195126,-0.006299492,0,0.006299492,-0.007256679,0,0.007256679,418.1181946,152.5883942,10.5,pen
0.194335938,77.5,0,0.694442749,0.694442749,0,0.799987793,0.799987793,0,0.064300255,0.064300255,0,0.074072944,0.074072944,0,0.005953727,0.005953727,0,0.006858606,0.006858606,418.1181946,172.032608,10.79999995,pen
0.224609375,122,-0.694335938,0,0.694335938,-0.799987793,0,0.799987793,-0.063700545,0,0.063700545,-0.073393375,0,0.073393375,-0.005844087,0,0.005844087,-0.006733337,0,0.006733337,432.7014465,142.8663025,10.90000004,pen
0.231445313,93,-0.694458008,0.69442749,0.982090354,-0.800048828,0.799987793,1.131396746,-0.064902618,0.064899766,0.091784145,-0.074770919,0.074765214,0.105738014,-0.006065665,0.006065399,0.008577958,-0.006987936,0.006987403,0.009882057,428.5347595,158.1438751,10.69999999,pen
0.255859375,100.3,-0.694396973,0.694458008,0.982068776,-0.799987793,0.800018311,1.131375166,-0.064896913,0.064902618,0.091782129,-0.074765214,0.074768066,0.105735997,-0.006065132,0.006065665,0.008577769,-0.006987403,0.00698767,0.009881869,439.6457214,132.4497528,10.69999999,pen
0.526367188,128.4,-0.694458008,0,0.694458008,-0.799987793,0,0.799987793,-0.066774809,0,0.066774809,-0.076921903,0,0.076921903,-0.006420655,0,0.006420655,-0.007396337,0,0.007396337,455.6177673,138.6996613,10.39999998,pen
0.21875,90.69999999,-0.694458008,0,0.694458008,-0.799987793,0,0.799987793,-0.065514907,0,0.065514907,-0.075470547,0,0.075470547,-0.006180652,0,0.006180652,-0.007119863,0,0.007119863,453.5344543,151.1995087,10.59999996,pen
0.314453125,99.19999999,-0.694458008,0,0.694458008,-0.799987793,0,0.799987793,-0.066138858,0,0.066138858,-0.076189314,0,0.076189314,-0.006298939,0,0.006298939,-0.007256125,0,0.007256125,459.0899353,137.310791,10.5,pen
0.2578125,142,-0.694396973,0,0.694396973,-0.799987793,0,0.799987793,-0.064296016,0,0.064296016,-0.074072944,0,0.074072944,-0.005953335,0,0.005953335,-0.006858606,0,0.006858606,471.5898132,138.0052338,10.80000001,pen
0.087890625,45.5,0,0.69442749,0.69442749,0,0.800018311,0.800018311,0,0.066135951,0.066135951,0,0.07619222,0.07619222,0,0.006298662,0.006298662,0,0.007256402,0.007256402,487.5617981,172.7270355,10.5,pen
0.153320313,13781.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776.4472351,520.9957275,10.59999996,pen
0.170898438,121.8,0.694580078,-0.694396973,0.9821551,0.800048828,-0.799987793,1.131396746,0.064914026,-0.064896913,0.091790196,0.074770919,-0.074765214,0.105738014,0.006066731,-0.006065132,0.008578523,0.006987936,-0.006987403,0.009882057,760.4754333,528.6345215,10.69999999,pen
0.170898438,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782.0028992,516.8290405,10.39999998,pen
0.280273438,84.60000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.3085632,522.3845825,10.30000001,pen
0.3046875,109.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775.0584412,532.1066895,10.30000001,pen
0.220703125,141.9,-0.694580078,0,0.694580078,-0.800048828,0,0.800048828,-0.062016078,0,0.062016078,-0.071432931,0,0.071432931,-0.00553715,0,0.00553715,-0.00637794,0,0.00637794,801.446991,518.2179565,11.19999999,pen
0.467773438,89.19999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.002533,535.5789185,10.69999999,pen
0.328125,140.5,0,0.694396973,0.694396973,0,0.799987793,0.799987793,0,0.060912015,0.060912015,0,0.070174368,0.070174368,0,0.005343159,0.005343159,0,0.006155646,0.006155646,833.3912048,522.3845825,11.39999998,pen
0.280273438,109.6,-0.694458008,0,0.694458008,-0.799926758,0,0.799926758,-0.061456461,0,0.061456461,-0.070789978,0,0.070789978,-0.005438625,0,0.005438625,-0.0062646,0,0.0062646,845.1965027,514.0513306,11.30000001,pen
0.189453125,1502.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.5866394,564.0507202,11.19999999,pen
0.188476563,142.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765.3363953,587.6616211,11.20000005,pen
0.251953125,125.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.8362732,573.7728882,10.5,pen
0.389648438,135.1,0,-0.694396973,0.694396973,0,-0.799987793,0.799987793,0,-0.060912015,0.060912015,0,-0.070174368,0.070174368,0,-0.005343159,0.005343159,0,-0.006155646,0.006155646,804.919281,577.2450562,11.40000004,pen
