pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.34765625,85.3,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.065574021,0.065574021,0,-0.06557277,0.06557277,0,-0.00537492,0.00537492,0,-0.005374817,0.005374817,554.9875183,154.6000061,12.2,pen
0.416992188,101.5,-1.599975586,1.600006104,2.262728752,-1.599975586,1.600006104,2.262728752,-0.14159076,0.141593461,0.200241483,-0.14159076,0.141593461,0.200241483,-0.012530156,0.012530395,0.017720485,-0.012530156,0.012530395,0.017720485,546.1875305,168.2000122,11.3,pen
0.6015625,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.5874939,178.6000061,11.5,pen
0.495117188,91.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.9875183,190.6000061,10.5,pen
0.791992188,5688.1,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.072728937,0,0.072728937,-0.072728937,0,0.072728937,-0.006611722,0,0.006611722,-0.006611722,0,0.006611722,146.9874878,286.6000061,11,pen
0.751953125,72.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,170.1875,288.2000122,10.8,pen
0.481445313,125.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.1875,294.6000061,10.5,pen
0.446289063,67.60000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.079206712,0,0.079206712,-0.079206712,0,0.079206712,-0.007842249,0,0.007842249,-0.007842249,0,0.007842249,242.9875183,297,10.09999999,pen
0.39453125,42.30000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.070174368,0,0.070174368,-0.070174368,0,0.070174368,-0.006155646,0,0.006155646,-0.006155646,0,0.006155646,267.7875061,266.6000061,11.39999999,pen
0.505859375,555.1,-0.799987793,0.800018311,1.131375166,-0.799987793,0.800018311,1.131375166,-0.071427481,0.071430206,0.10101564,-0.071427481,0.071430206,0.10101564,-0.006377454,0.006377697,0.009019254,-0.006377454,0.006377697,0.009019254,298.9875183,292.2000122,11.2,pen
